	year	ACCESS1-0	ACCESS1-3	CanESM2	CCSM4	CNRM-CM5	CSIRO-Mk3-6-0	GFDL-CM3	GFDL-ESM2G	GFDL-ESM2M	GISS-E2-H	GISS-E2-R	HadGEM2-ES	inmcm4	IPSL-CM5A-LR	IPSL-CM5B-LR	MIROC-ESM	MIROC5	MPI-ESM-LR	MPI-ESM-MR	MRI-CGCM3	NorESM1-M
68	1918	0.4729720198773671	0.28469654448378456	0.44963368912176815	0.4707910335383066	0.5620066780097707	0.7457687160508581	-0.3097760998515817	0.4372653153720801	0.7426872753287392	0.8060158511777791	0.7777947414161698	0.1002668166953405	0.5626052366427243	0.750801082688034	0.5829649614423262	0.5057275821613627	0.3477335715544733	0.4745705127270977	0.4227772702931848	-0.04233839846667417	0.19050295091597286
69	1919	0.5686646051090609	0.5302289856707793	0.16892007314752272	1.102039708890986	0.33255239187247665	-0.401721976397829	-0.42538883746910855	0.27175576045963057	0.2492104151664334	0.3567741647594015	0.27651068418104185	0.6716642661018319	0.6210018634709911	0.2395089138328673	0.7463487472984836	0.3696621387540412	0.07230323892079718	0.4565070490719777	0.6464605134855793	0.13311943277420135	0.38460227306026135
70	1920	-0.1319222773198485	0.4779311211672989	-0.019560933314797784	0.4644384607848681	0.4933136876299212	0.45278331170461	-0.07253446420895382	0.5450188963575521	0.23480732585722558	0.4353899615691595	0.2714440757416434	0.20695895841418693	0.22148656545957549	0.6074311559411039	0.4078683791037699	-0.043245857123690085	0.2362506586484488	-0.26440899279760266	-0.2348504956109632	0.8710447619178565	-0.055288256270928766
71	1921	0.09902140795563387	0.005469859704502311	0.5719421435504407	0.3861274006082741	0.9049908464205834	0.5157746106582851	-0.2436964310331584	0.18606333724096846	-0.0763467543200913	0.6333219354458999	0.5899629639328055	0.05672259779550397	0.5578178720602656	0.7293510318579594	0.3924324446771549	0.28792133861675395	0.3568691235876223	0.17912193720137906	0.2973202429070857	0.2391460643666174	0.19786184942349094
72	1922	0.5630117974955426	0.030283708205927205	0.8387915186869405	0.4558943512366331	0.03219171111231217	0.16922003038129568	-0.08283269494847745	0.40835777460015454	0.5709527679203399	0.7871043317312301	0.7530245063863612	0.14581762940596907	0.3601118698548549	0.7503783623514924	0.17073624256992653	0.6237748227532205	0.18781076104237746	0.30627592515848345	0.11982917482153838	0.2529260808783446	0.3049142428451129
73	1923	0.14800771577459254	-0.16636121704697532	-0.2876721685991383	0.5653738347809647	0.5819683517708294	0.4568328959726787	-0.40365132816148147	0.8980612714040339	0.4408145967528644	0.9287470841243765	0.7745530363099205	0.22246501507016744	0.7599868330162559	0.45162727389685103	0.28801485310971314	1.1346550855328423	0.04684451042148632	0.15656509596363966	0.2954122223687147	0.1770076457153076	0.5455078905843798
74	1924	-0.4135136659127601	0.1726105886552422	0.054177868221226486	0.2366243539790328	0.3299320910651902	0.4452777574322365	0.40295160837349686	0.9784941337814272	0.23634323039155483	0.8248179975618887	0.5548107292415125	0.06818193561308296	0.8450702772760609	0.661817884341614	0.3463947794399811	0.06180762605634405	0.4435901284677946	0.22111454764491786	0.5524353746357946	0.3326876166405568	0.2195324373800021
75	1925	0.7895438908299823	0.2405567272590929	0.5372143724269254	0.5058097878010019	0.4349052467851495	0.5981590025149011	-0.31726934060919154	0.6102111491919401	0.5420633174989681	0.8880726137910905	0.7236921319836019	0.03128271647757698	0.4343952006186729	0.8330486037591105	0.4417472735501395	0.015687688881735714	0.4614229288377636	0.3053053022574897	0.2102969018774148	0.3865818976975191	0.3882443106380607
76	1926	-0.343090848095482	-0.1716537001066676	0.4240883528081929	0.6815061958646831	0.4075250594937592	0.7890048898417554	0.5247313169487151	0.8305271745336977	1.123000520681912	1.006207512210395	0.8020913762834314	-0.0538677627468043	0.273881533907255	1.1227697332870048	0.4965841325217264	0.5878768275817018	0.5782041994051146	0.07146613825994252	0.7083596892991333	0.006047425148908117	0.10679390021093893
77	1927	0.7372318141674028	0.21985145923162347	0.4864108588828698	0.4371961142787185	0.476458685029469	1.1147637618026256	0.014064743679378738	-0.006591373995487593	-0.04934356326944589	1.0978209520767872	1.0379753534985277	0.2531911169046844	0.635258294318511	0.30652565299841106	-0.05957443493607506	0.3824649357116519	0.1953636461535292	0.4571227600701847	0.5086618867978363	0.6032667851690252	0.051530757912759774
78	1928	0.5009672260532578	0.5333043950434148	0.2726846218334488	0.13259037455916015	0.15913910286964186	0.4529528828749614	0.09928285877297818	0.43255531285402865	0.3644584298142378	0.986763335840086	0.5926493627312623	-0.06698844117285299	0.4965506596288922	0.7473380952712121	0.617828094888251	-0.20721818472695155	0.4612134955195147	0.5221131293717242	0.1807406092779418	0.0012183047784975196	0.23766770845452576
79	1929	0.3813568507797779	0.2189249489868213	0.7791107343817439	0.4749668453581442	-0.196642266499076	0.026976282746189184	-0.585002965619148	0.34652406290056	0.7104593332834391	0.6001863190228963	0.6351193976904732	-0.0761814820592514	0.22149141216903007	0.643662355766522	0.6794300277956323	-0.12094288297465493	0.30353918482966546	0.09838205495738182	0.3891207411991211	0.02024675781018348	0.12169430728166275
80	1930	0.31825148585620977	-0.08944373807687273	0.0550030196441044	0.6000836906253988	0.2711417646538489	0.5326299555315257	0.2991328737468446	0.33880826880444054	0.1747070121806656	0.9447830873155262	1.0827919406204711	-0.07172301833485686	0.6273301422712587	0.07553794357680216	0.6331046526779599	0.8818569930809668	0.7441380313612563	0.1678641863517939	0.00949949201253425	0.6887155709125847	0.37495837304064017
81	1931	0.055083797777932035	0.24750321757979896	0.20697921292424865	0.4417783758235129	0.28628477119275664	0.6089143692045206	-0.3445134393635308	0.2684475817539099	1.3031950863717159	0.7931757525568837	0.956431551411114	0.09844063969376297	0.3011451836194263	0.7618558010211234	-0.2017941355975692	0.02701664411872981	0.7078531421942895	0.1231961186062052	0.13176109017110282	0.06511574154680291	0.521631014409144
82	1932	-0.304569994178737	0.17078349486017486	-0.2796064472167647	0.17323575942789687	0.3452787175319402	-0.1194374978788684	-0.29558984964157936	-0.16162557574824615	0.5620411347476872	0.8442156548902869	0.630940378285469	-0.3570589182849143	0.5636202612647594	0.29810833524239405	0.14437849785361787	0.28167652564867657	-0.21034070183496456	-0.04389459407068226	-0.0005929527250920912	0.011240623560998336	0.32750791884717323
83	1933	0.0398208871170584	0.5430354606662906	0.5588064582561871	0.5486860738651329	0.4014904592406741	0.28349078151106805	-0.5550976258613525	-0.24464143314994496	-0.9359191053315628	1.018262129426032	0.6102003824921627	-0.10707053769272043	0.7371300810710284	0.5314353748058962	0.4646307626635009	-0.0914431251641056	0.1124059146250222	0.03976388436258105	0.013630381734398107	0.00017390350809135674	0.6003246900730114
84	1934	0.14626172200138052	0.024268408424180758	0.21596291881288915	0.3111986783072007	0.6087694516152696	0.5629421651298412	0.43272343345578357	0.5331561587267748	0.7704199883267392	0.9300089357395964	0.8489924909361726	0.19151488526335878	0.8256298506905827	0.2411876481550882	0.13804401754948226	0.18949829708018576	0.8259512256044373	0.3788078118525624	0.13286051511504576	0.8462075351008093	0.6134568459725581
85	1935	-0.3364239720393957	0.3759610829921002	0.7035392398256719	0.6548088164538999	0.6947196640746296	0.6011832891511697	-0.1652779991002019	0.7482480199723824	0.5400199391966112	1.0551715855354151	1.0553092634428016	0.7616004698918216	1.085447700438904	0.3863522222851572	0.37231614389201306	0.34589908714978584	0.7687558377823955	0.35368318252516795	0.4531626258997001	0.4676592873474938	-0.008724323229714281
86	1936	0.10516765445115726	0.2605147412948019	-0.3155250658903975	0.8866488116138275	0.4518186801400855	0.5581879879797835	0.08497218529290665	0.5555079661155325	0.8218473024083158	0.7761168974954114	0.6293485483924564	0.1579791260208789	0.4324022438216743	1.0506364834022062	0.6315196445194967	0.9789230477957888	0.32732595713328183	0.16094593840747765	0.32246466881411423	0.6433788403459648	0.1446009201337998
87	1937	0.534969108647415	0.2098708647456524	0.5868341868064827	0.7007159767903457	0.4861024180026137	0.5727123995703559	0.17213863603534116	0.5288841512717926	-0.30077358134924714	0.8918205539078076	1.0601453429318068	0.40495006115186283	0.7522224951982802	0.3890314779901854	0.24835343958413314	0.5937025374545095	0.6212728267344423	0.2406641468375583	0.17805594906240552	0.8965429306302108	0.6980004989572486
88	1938	0.0680197060218881	-0.04307045119474305	0.14531435404318166	0.4212686046638017	0.9307143564055981	-0.3976238048051872	-0.029331058148214212	0.5243982350730085	0.25400633559865116	0.9963135056719068	0.8021897568171958	0.17264461812936105	1.101153743174878	0.93415824488884	0.759764831282535	0.03444812023677424	0.5030593195046593	0.11963666572350352	0.4601945936605216	0.4620536305092481	0.5196667527767488
89	1939	0.3927834365856835	-0.09446737238928844	0.08965802768274468	0.8831152754255064	0.6910538123988468	0.659602803320807	0.36355956466727385	0.3105505953361041	0.7379017959758235	1.1370003549446617	1.13284674750497	0.11773167021827996	0.6219814618246331	0.21609867328084054	0.2849144252097657	0.5697889046443693	0.19275732033542767	0.4760833222176417	0.7432115339073878	0.21800269643950126	0.4430059880557408
90	1940	-0.015485408219412874	0.15232886340731286	0.7995723933888987	0.8847348994199604	0.7937222383462548	0.6723638529042311	0.2587231326845443	0.8455950471591578	0.2648814048204159	1.2024221100004455	0.8669201601848748	0.017801994526783202	0.7109140488752839	0.8479036388871739	0.6930439248702043	0.39420178086344027	0.2798843322970109	0.5774765475537292	0.43150429680934144	0.2098668509183033	0.05825822187012947
91	1941	0.7936368474408145	-0.08734143088669377	0.2265236323615638	0.5772229060045686	0.932107905681518	1.2209299613199662	0.2295640670834265	-0.026475236846636607	0.5902671300113075	0.8098131190549649	0.7389641102443204	0.6604434256008955	0.9196234748248762	0.7664019434441071	0.11921187229030028	0.5633122227444297	0.2480944415286473	0.013359684325386869	0.22998785169597305	0.5348625866308271	0.18258787738547663
92	1942	0.5291140962649474	0.6112710458090242	0.08234893797805926	0.6808862531196415	0.2841758118764752	0.6202813009252712	0.24979555091326527	0.25262416714127756	0.08235320672988988	0.6523327678424505	0.5522244118828791	0.42472859384521366	0.6009117974398762	0.6812056060528204	0.4694460307514189	0.2998828838716429	0.4802999639451343	-0.004255370482555088	0.1549985949795219	0.09551026711695826	0.44907811262385583
93	1943	-0.21235897513241248	-0.16875409129844407	0.26434819827198464	0.532918310173768	0.9943174549277516	0.5059726800827475	-0.37311618002130204	-0.2134990333297092	0.14776939142176512	0.9527667442618264	0.7434771582376447	0.39531176130124546	0.4970603675038157	0.7794777532356181	0.6593395210729254	0.8039307990468072	0.19002015435786374	0.14684530842001456	0.6708256086533418	-0.2334413995485164	0.42732723803420714
94	1944	0.21779157408332286	-0.028449176337166083	0.3808539094922003	0.38176801816026656	0.8237130031767127	0.4965443141391468	0.4994916873523935	0.5507115960218218	0.9807244666403153	1.1011085658643378	0.5658107120680644	0.3793684682092739	0.8463347141882579	0.3255939312301834	0.2089698106038914	0.2032953815236132	0.17210082405802485	0.3528912293255567	0.532541253762839	-0.006079607772500398	0.016249317862680024
95	1945	0.8103011450242147	0.08514096404803137	-0.09285273350894413	0.8799711490384381	0.8481809219588965	0.4956874680667359	0.1946232338110559	0.6936467118522907	-0.113956532251561	1.1097500135035867	0.9431100141005592	-0.3625609711743745	0.6452500875720191	0.7172833381943756	1.1120802055175003	0.5361867585242701	0.6876112770273147	0.4022489316418042	0.34833671014095163	0.5909535199371345	-0.4150104682974627
96	1946	0.4880579321968347	0.5844228438613372	-0.0207010511818898	0.5321339698275416	0.7245608596146322	0.2964722094465608	-0.0834274789594136	0.1305085542501374	-0.011077164275375057	1.5380693199309494	0.7334067906861821	-0.15964415294037096	0.5882320773259542	0.3933024617133725	0.8878356458758627	0.4684156766348251	0.9653170029176401	0.3470077999551469	0.2869693615318675	0.7260987478298292	0.4847537239412414
97	1947	0.003819113539393321	0.4413444478788383	0.6220015173881439	0.8612273096767475	0.7521175333896899	0.08659971323796767	-0.2297758077019976	0.7282949123864475	0.9303785990937834	0.8676239774263997	0.9207622079760464	0.4948486613741543	0.9547409937626179	0.62540149101001	0.25494188440961035	0.4663329581925753	0.7937572056874627	0.6130608353560698	0.3632698436014357	0.05354300650577179	0.6500637066943463
98	1948	0.1829395101430229	0.24855729091192474	0.7368744217542973	0.4492851703892983	1.1737340077438811	0.16558092794557527	0.3531445066592737	0.7949481640305205	0.46376423643673675	1.149155749856518	1.1673529967934249	0.15645695674492865	0.8480955359417219	1.042782684609096	0.7402002827152705	0.8193803752760358	0.4901856376617471	0.2017901798392936	0.32373062705930344	1.0096875936181915	0.7698797747054806
99	1949	0.25754232188408555	-0.11796528433972715	0.02888605874866129	0.5174722156943723	0.8621253649654416	1.0230686580007256	-0.16091135430578768	0.3165721076901782	0.4566705703546683	1.0409599005778234	0.8796730316052508	0.5615798338526242	0.7547540683109909	1.2845887993581186	0.6010215577506361	0.7153388100898265	0.4749365849284326	0.4472776425824184	0.3671080025468501	0.4713492905388421	0.11672844773529906
100	1950	0.2745222032256853	0.5405130929555123	0.7393376702255191	0.7457273706578649	0.9690999930796964	0.3336986878288877	-0.15775661099933844	-0.1703955077803775	0.971897622647478	1.0048933629115653	1.0993078880921798	0.0162329337343598	0.4168570935248736	0.7158390150849314	0.32176483612793794	0.4472927213603611	0.6772805867957149	0.4765990625206514	0.21920984545049835	-0.007181889161916948	0.053469968584936606
101	1951	0.34473654906952217	0.21778648096135167	0.7138176963261283	0.5576681760819333	0.7037275295128289	-0.06366854713949542	-0.20356498145979193	-0.5024459981674648	1.0004046115256897	1.137056298254863	0.9864226600183168	-0.0022274430307348964	0.7952316836784721	0.640708044087979	0.5514250955716316	0.6076965178559701	1.1123170276319163	0.6336882629766105	0.4344170557988355	0.7942838720851166	0.6017346918279429
102	1952	0.05609783575097502	0.10206358467100653	-0.24786476873766405	0.6505156946840778	1.0014920336647393	0.6215611420552078	0.14311734997365727	0.24406725641089133	0.25796047608743833	0.6633401270208225	1.011163512644607	-0.12250099230088662	0.3380063676762891	0.4568111356231092	0.5739750102966727	0.44059258036067867	0.19649461698631976	0.6125504544483675	0.4842907543334282	0.4136074597437006	0.09575975347977941
103	1953	0.3043754074044611	-0.3367650348248351	0.5300551342031761	0.7021289164308271	0.5285501901434517	0.2656513320487598	0.09998468193211318	0.43828226770482004	0.1596941974973945	0.981854105963474	1.082756837568434	-0.3089829463444386	0.7636560723109056	1.105921268736624	0.3748334704237438	0.09012262374328396	0.06658433640770331	0.3984927832460676	0.5210949931475459	0.1795713837198828	0.5094129735367767
104	1954	0.8344535153911941	-0.16960175737458766	0.24639669301815506	0.5392675200267479	0.6507781345561561	0.31626657574489353	0.40698907268049395	0.2530240255662414	0.3291575127836869	0.9414057469203148	1.0907804432331978	-0.23465425646217386	0.8263687401296489	0.08836250987724498	0.26419534303755443	0.2632246239750849	0.5314828071244353	0.6922884005693164	0.3544656955363274	0.3718228597235151	1.0635217286316836
105	1955	0.2745729216238013	0.09932559557982462	0.4959209097982661	0.8351954290115413	1.0452080838162656	0.5136290894811812	0.3448153803146677	0.1927799361720085	0.7996693625111239	1.144903010107157	1.004814836926022	-0.4201198717604688	0.8224891065213374	0.41880907142589535	0.8260645043869708	0.4760252864379728	0.6053588419849181	0.4992968366882207	0.5748241976853751	0.1767498836373294	0.2933912450239117
106	1956	0.4293926916383258	0.0056847310538772795	-0.2539960683012638	0.6503177254856743	0.5838623163511167	0.4066308031233231	0.3188171946207877	0.4841119354139921	1.0428381420278103	1.1217362776461095	1.2173769937145391	0.2679287476431053	1.040915697417669	0.9072876238634352	0.7026941029019433	-0.08513008607435305	0.5015508849880652	0.2657618935335817	0.6453085891350747	0.4893317435028674	0.6409903752477066
107	1957	0.2739850733408262	0.13715452787227078	0.4347999861407192	0.7315465481700346	0.5084956115509652	0.8421002949372778	-0.9758092103437706	0.5878785299979848	0.9234459656458056	1.062969758723903	1.299688624465004	-0.20849789097479474	1.0641747837489803	0.5128566169763051	0.6422473202298596	0.6003310593341159	0.5224198697535035	0.2675940368999929	0.2721936248966725	0.11438694492146267	0.16684270338672677
108	1958	-0.015271608044541531	-0.19165536017058746	0.3442032033445321	0.7691052872209653	0.746045503738913	0.5344714352673374	-0.003033124910648416	0.032860364470136405	0.5137839605407555	1.0426987979074258	1.2153525424988674	-0.10855625669773582	0.9164472229645566	0.5224729392782994	0.7780852718837024	0.7456678197199895	0.8824715490239627	0.1745533734227182	0.4812375877371968	0.547148655659974	0.2858289731730975
109	1959	0.11282406371041162	0.17807054705596562	0.3795321467675501	0.7758565285867743	1.0241568067463018	0.31497326214242194	-0.026169429735905275	-0.3640996474212827	1.1757292315964976	1.06481246997925	1.0398748054203877	-0.1666874236097403	0.9857045221258208	1.007315726235484	0.7459933462709096	0.24312430542109115	0.8828248239884443	0.6340394919194191	0.308538111099505	0.18064363164326028	0.5096822503453882
110	1960	0.4132877281006535	0.2693291018017289	0.07335342096857267	0.4946513528586872	0.7809949422870264	0.10692199036452404	-0.5924318161579373	0.9557263007429978	0.5693171959180832	1.3193281467151454	0.9681125355209536	-0.02857413885882383	1.2387060577846989	0.990295215512364	0.3707483724604836	0.5334730548024379	0.5100169442854985	0.6296282228530546	0.8534607594714201	0.7824945735956517	0.6163501478276479
111	1961	0.07359898999600252	0.20541607796596176	0.5973946673635956	0.8723974912176813	0.8200548664722948	0.16542755863837846	-0.6813348901888023	0.2642416988705314	-0.10540030881992157	1.1942497109460801	0.5735841403974844	-0.015133628154215359	1.2469886509630674	0.7005645315355562	0.28447815220117184	0.7921224584487763	-0.06344522314614298	0.8260619141330404	0.7125153686540983	0.3574219528560135	0.16750352087691472
112	1962	0.1892478297038131	0.2263940120920644	0.004388091287470308	0.6182106478434557	0.8365005493434252	0.35964707841945	-0.8376173564856054	0.2271098796773718	0.0818284567054336	0.957663978660862	0.9775913460401237	0.5657943657351531	0.11569075644445892	0.1915021377514444	0.44436003021721504	0.3766184560455651	0.05131941790736139	0.3341627878106907	0.3940343118741321	0.3900512811459097	0.5021887409048141
113	1963	-0.9415565430951578	-0.8369090199190171	-0.7840757131815123	-1.0208254919138116	-1.033375295015707	-0.20776865463492286	-1.905988755135349	-1.0158580413869156	-0.47739039937141314	-0.004684780483551586	-0.2304204819211324	-1.047253822218793	0.21121114478593367	-0.12258282409797687	-0.8035817738486934	-0.4841531649472798	-0.2884717946421232	0.014554797119743725	-0.570556605715434	0.5004256870935506	-1.3006405857888845
114	1964	-0.8918571942907519	-1.4835763358315746	-0.5539143643645668	-0.13700497461628566	-0.26468697549294923	-0.5364600479775313	-1.9084883018917558	-0.9639985203610137	-1.1566659228821545	-0.6196111782079914	-0.032682615836067075	-1.0278841075393914	0.7947873344139545	-1.152701257362825	-0.572467189816111	-0.7626160977556297	-0.5104630120581456	-0.7078632081697307	-0.8373369741851093	-0.6621573665528435	0.0830621270587145
115	1965	-0.20205405010931354	-0.4442208805839564	0.31421545521495714	0.19363592424168646	0.3568279751505402	-0.9009242368451658	-1.5232816995487626	-0.45098692102971166	0.4450787729579937	0.6098072731598884	0.4600716322070043	-0.3791575339408171	0.9971297594146012	0.0012465668698662807	-0.0463138100712876	-0.4931024893779098	0.3375746045814059	0.0522718674587766	-0.0345671333738764	-0.7030373909103624	0.27086216222664333
116	1966	-0.34994320785253497	-0.3778180071088987	-0.6378953893578198	0.8960471433957913	0.824245496701596	-0.3816083174768026	-0.6837007542943203	0.41965489093101976	-0.5173062313086436	0.8602826412488167	0.847077036445792	-0.16006043741367273	1.1841109472476328	0.633099624885366	0.7148325356501469	0.4757209871105747	-0.4543909591434816	0.5298325213734081	0.6740619735843717	0.1405114652272218	-0.02872826261126346
117	1967	0.4494667133732249	-0.2748361753091949	0.2071255501221192	1.272775738443575	0.9436706302125106	0.5757451212644621	-0.2448973888629587	0.20652950673881243	0.5647650457092577	1.0397678183075485	1.1699957029163022	0.6139581077810751	0.8754345866508526	1.0768074699086962	0.36898196373574543	0.2907288510530007	-0.3283576028141338	0.6175287370755232	0.6063601081947578	0.6112587896828359	0.4925422526511225
118	1968	-0.18745545389937185	0.006718404434654504	-0.07904326062935503	1.1677215749746308	0.5665551880830959	-0.022693915440367696	-0.8682985970853682	-0.07042226322469514	0.6167209958852355	1.0565318588722314	0.4903670982035208	-0.00028739829935138864	0.6981654252998858	0.3146958302709549	0.20698075949822656	-0.3412490085170505	-0.12663197787892227	0.5460875767470961	0.1483271444248267	0.4712491634142768	0.09140576298109312
119	1969	-0.5605856383733598	-0.033028036712828585	-0.0210564949093052	0.7943119994565271	0.19435615516166665	-0.14278855095984871	-1.2176347386150332	0.27505923266431287	0.7540020829442703	0.9391512234642844	0.6351927154185933	-0.22095960337042295	1.216317283497939	0.7295062472389001	0.19019865412942588	-0.3376711309676829	-0.036146721865925185	0.08484974708270614	0.5768967956839829	0.04749514945976935	0.1007900487339069
120	1970	-0.12800387294581336	-0.2839632051192747	0.02165394079904716	0.5318009985411714	0.9218184853125532	-0.1725491631516017	-0.3648334618056176	0.5467287394603555	0.2869328482409781	1.302707306863348	0.9036424562891822	-0.5040689799703337	1.0717247866666777	0.6876069018592379	1.1230961884642758	0.4669377311344489	-0.0220677727306546	0.9564986581418292	0.8332592300472719	0.4482856796726264	0.7950602062036984
121	1971	0.36181707492390347	-0.15461208619398076	0.09408264600957106	0.8279460309374513	0.4631952672552285	-0.18909853259249326	-0.696446316037493	0.4408278196807803	0.6795565608061815	1.5071213187111794	1.4906926641727891	0.2970175246998339	1.056949749601023	0.6596121331067112	0.4282969893077606	0.3382898621128695	0.25695366335276043	1.0971610804569545	1.0858915752668965	0.5798294205913002	-0.2659300121060205
122	1972	0.08680772236068518	0.11821779843245178	1.0215664778480025	1.3701988087241137	0.8652804444310882	0.13361348186828825	0.13963651917854403	0.7490940180761807	1.0904871695163827	1.4308842474468215	1.6784508915072085	0.8203572326878864	1.2413447445967554	0.9698326549013048	1.0722232984842122	0.02376946829864955	0.3579439560727952	1.1229670988882237	1.0991281143385816	0.39278248287453904	0.28003769352736446
123	1973	0.2826120529118691	-0.2727798280126654	0.7008152773568896	1.0907166677842546	0.6422137931611993	-0.15185379976352373	-0.4465372453442449	0.731272942347106	0.2453853331915795	1.4999011301226657	1.6874331281999733	0.05494482818819159	1.1940645331831834	0.9945648804141092	1.0955753434707485	0.5978975892659231	0.24334604346755626	0.8939700477899066	1.0249318860377077	0.4586807518761909	0.6015114145712209
124	1974	-0.28519920062692744	-0.2531884093123298	-0.11752826006358336	1.0852088413118932	0.17580965321831316	0.6277426931554747	-0.013276867177671042	0.5496402733213185	0.7414834944647481	1.2737622426238444	1.206738221047273	-0.4334198881898256	0.7389560397029805	0.8765555116766454	0.8701688377109357	0.5604141448360215	0.7833236858558938	0.6846516747411404	0.7993679054794702	0.4680188381108254	0.4341418250575477
125	1975	0.35109013476237044	-0.5995908869482925	0.770865054616343	0.9742539983609952	0.16960215100687848	0.7661164250805683	-1.3292201324237585	0.4562420075254558	0.6158140429174366	0.8432312067602429	0.9455045983384656	-0.19399085773505786	0.990693244767488	0.6436585899586622	0.26327852511332195	-0.0973374404769162	0.3820801320455479	0.6309815495991915	0.3542467704485983	0.8576038187846982	0.35735654197846883
126	1976	0.12801924831324846	-0.4379493478269298	0.6945508290802187	1.113169362363426	0.5028373088107863	0.19290184804846733	-0.31446747569331496	0.18269733723229858	0.6820746783586916	1.4310160789348725	1.5102236723458866	0.14195223323930867	1.1847641375614075	0.9526079071341694	0.4910907015171989	1.0119765807780108	-0.3915342483902801	1.2044041936170722	0.34617907456972336	0.6436876342094389	0.726091955675192
127	1977	0.7999693321386349	0.5211990526749594	0.9583788435392327	1.2813766623619238	0.3588642916168271	0.09509002340854532	0.688204632512635	0.35611639056862426	1.1969513558589806	1.5907725286972825	1.6563356122084874	-0.03827234169160954	1.4130909082329366	1.4554193945273113	1.2571413969664609	0.7598377248458905	0.196543910570094	0.9216363773195688	0.7326532002830369	0.4661552993989336	0.6646394032174636
128	1978	0.3006439023005283	0.1030308884819518	0.30090345541686403	1.501916330866328	1.1679069678726013	0.2739917557459657	0.2283223167134028	0.3171995055408205	0.7683287088072961	1.5371824229678557	1.402767399594835	-0.2058446238161024	1.4797002375816442	0.4640415215987656	1.345543150656168	0.8118342800002158	0.8468886177783699	1.2266765945284606	1.121854166674976	0.3390741603855044	0.5923825078672966
129	1979	0.17525227730877158	0.1807550773740504	1.2081500622401788	1.7577285711674082	1.0018121814016805	0.4042196028392714	0.7307799520380502	0.5957814855847977	1.6192527907262098	1.7534068412764945	1.9496215434315352	-0.08537368918347775	1.4672250170823595	1.1442269318413358	1.0953957401404506	0.3697689988093864	0.7446171614115387	1.6491582804843512	0.9981922920461688	0.4059237452223097	0.7403085907286202
130	1980	0.5694147307144071	0.23368441409471435	1.0327885741712857	1.808064321393256	1.1510922772329175	0.29902299361804313	-0.1887828024482538	1.420158185729624	0.8399922745848887	1.7819582589530212	1.7855076962495038	0.46521347037678124	1.5589213119967305	1.204935657320248	1.0108220306149778	0.8359352522420603	0.7350691754636022	1.3709617335510191	1.1938061362077252	0.4858387211719815	1.1425338295529441
131	1981	0.2122703206468352	0.8044227506029544	1.3128052033103126	1.6259071695378005	1.3769141611832725	0.31212196071166	0.5211019659992757	0.8151962277368947	1.4588381245349817	1.6407992729109755	1.954383142510023	0.27395709442243904	0.8563452565416317	1.9176976390363432	0.8285980963388381	0.6202650471250288	0.5697638896713703	1.1499759518854291	1.1519310506828453	0.8490040733062214	0.38653146911282826
132	1982	-0.004487051691392907	0.1926439484096201	0.023364630208183912	0.07528241299357075	-0.3930200236348877	0.0461138096505497	-0.3101298004436012	0.06946335218879696	0.7440680474929844	0.7043557789034756	0.28274578233214176	-0.8055019951759974	0.8304202962193822	0.5686345677104683	0.20366933557674272	-0.08287161508251717	-0.3203052605015131	0.6812997302880484	0.4909984728147462	0.609482216833168	0.020854518910635278
133	1983	-0.2165041038405734	-0.7882009353539968	-0.17336419549054738	0.12023555603549607	-0.09156269322012656	-0.2080909402616259	-1.3715783979130902	-0.1167640354594651	0.014904147139009005	0.4901618895867943	0.15349450072926166	0.3296606459030961	1.3901325799610778	-0.07724896133536452	0.4550384640436714	0.05114530056873301	-0.3950804736377772	0.4001862254869839	0.6045634171906208	0.2855869397922756	0.1770948600589743
134	1984	-0.14036532069002589	0.1026091825510594	0.9616079717383079	1.1371931386936849	0.8896315007309075	0.4664995286916314	-0.15785094749596962	1.06481660717057	-0.03429336502977609	1.2674562330883548	1.3825450986953265	0.2767566852706675	1.2231399463634447	1.0140940895835235	1.3364414390380073	0.372274502966723	0.2418680903041238	1.5149750710051946	1.1172093253117183	1.2583864473892843	0.551651506336286
135	1985	0.220161825723295	0.4160208849366692	0.6635488104585912	2.0867160662429955	1.1158623059326804	-0.08132294195063511	-0.19681837051788698	1.1033055045061833	1.431754836484889	1.7130789982289605	1.838689840518867	0.2765505863703276	1.5717123855287949	1.0044044374473446	0.5191121185034587	0.98447701037657	0.6415536246389816	1.4216067977870823	1.2322355406235863	0.43892734551183465	0.8892005746489757
136	1986	0.6921832959538349	0.37707346912088296	0.050031967770124086	1.8012050498026602	1.203177868047724	0.977662056907948	0.621947504528217	0.4919420870955642	1.3732699404762556	1.6715322693506027	1.3707105658942047	0.4226819889276775	1.3287710788146807	1.4283737573345467	1.5233894049917591	0.8611911226482353	0.6388352769520985	1.4963969835154949	0.9201542251286576	0.24352774168206545	0.8960415555094725
137	1987	0.6764102873700311	0.6357805210622413	0.7571591363859433	1.4012700876908621	1.4482798559238619	0.21881888645035485	0.3663958630538428	1.1301331535114223	1.5641746160689811	1.8244913309338124	1.6643536302368491	0.4998756214098734	1.662558750680787	1.5698799767719591	1.3071671781275196	0.9208918033747736	0.6234257134811986	1.273604962015789	1.2570381802904758	1.183424943449575	1.0235190232367994
